tag,context,y,x,mac_q,mac_sc_q
before_raw_cswitch_B,0,37,23,104880,0
before_raw_cswitch_B,0,37,24,-109464,0
before_raw_cswitch_B,0,37,25,20068,0
before_raw_cswitch_B,0,37,26,25285,0
before_raw_cswitch_B,0,37,27,-57839,0
before_raw_cswitch_B,0,37,28,25318,0
before_raw_cswitch_B,0,37,29,-97481,0
before_raw_cswitch_B,0,37,30,71187,0
before_raw_cswitch_B,0,37,31,47063,0
before_raw_cswitch_B,0,37,32,-76620,0
before_raw_cswitch_B,0,37,33,-50049,0
before_raw_cswitch_B,0,37,34,-209684,0
before_raw_cswitch_B,0,37,35,22839,0
before_raw_cswitch_B,0,37,36,70651,0
before_raw_cswitch_B,0,37,37,-10582,0
before_raw_cswitch_B,0,37,38,68977,0
before_raw_cswitch_B,0,37,39,8267,0
before_raw_cswitch_B,0,37,40,-33299,0
before_raw_cswitch_B,0,37,41,-11458,0
before_raw_cswitch_B,0,37,42,35334,0
before_raw_cswitch_B,0,37,43,-39068,0
before_raw_cswitch_B,0,37,44,68339,0
before_raw_cswitch_B,0,37,45,-58557,0
before_raw_cswitch_B,0,37,46,47341,0
before_raw_cswitch_B,0,37,47,29684,0
before_raw_cswitch_B,0,37,48,-95983,0
before_raw_cswitch_B,0,37,49,-17945,0
before_raw_cswitch_B,0,37,50,47836,0
before_raw_cswitch_B,0,37,51,103307,0
before_raw_cswitch_B,0,37,52,118413,0
before_raw_cswitch_B,0,37,53,-54192,0
before_raw_cswitch_B,0,37,54,-177936,0
before_raw_cswitch_B,0,37,55,8719,0
before_raw_cswitch_B,0,37,56,63060,0
before_raw_cswitch_B,0,37,57,128535,0
before_raw_cswitch_B,0,37,58,14155,0
before_raw_cswitch_B,0,37,59,56506,0
before_raw_cswitch_B,0,37,60,45766,0
before_raw_cswitch_B,0,37,61,-40460,0
before_raw_cswitch_B,0,37,62,111391,0
before_raw_cswitch_B,0,37,63,42675,0
before_raw_cswitch_B,0,38,0,-21761,0
before_raw_cswitch_B,0,38,1,-90561,0
before_raw_cswitch_B,0,38,2,-37124,0
before_raw_cswitch_B,0,38,3,34381,0
before_raw_cswitch_B,0,38,4,210018,0
before_raw_cswitch_B,0,38,5,162740,0
before_raw_cswitch_B,0,38,6,25790,0
before_raw_cswitch_B,0,38,7,116914,0
before_raw_cswitch_B,0,38,8,1285,0
before_raw_cswitch_B,0,38,9,25665,0
before_raw_cswitch_B,0,38,10,48834,0
before_raw_cswitch_B,0,38,11,-72289,0
before_raw_cswitch_B,0,38,12,91432,0
before_raw_cswitch_B,0,38,13,-101637,0
before_raw_cswitch_B,0,38,14,50,0
before_raw_cswitch_B,0,38,15,-93661,0
before_raw_cswitch_B,0,38,16,-18804,0
before_raw_cswitch_B,0,38,17,87606,0
before_raw_cswitch_B,0,38,18,-50106,0
before_raw_cswitch_B,0,38,19,79119,0
before_raw_cswitch_B,0,38,20,29747,0
before_raw_cswitch_B,0,38,21,64098,0
before_raw_cswitch_B,0,38,22,-95736,0
before_raw_cswitch_B,0,38,23,59258,0
before_raw_cswitch_B,0,38,24,62454,0
before_raw_cswitch_B,0,38,25,156712,0
before_raw_cswitch_B,0,38,26,107090,0
before_raw_cswitch_B,0,38,27,38193,0
before_raw_cswitch_B,0,38,28,30748,0
before_raw_cswitch_B,0,38,29,-228108,0
before_raw_cswitch_B,0,38,30,23544,0
before_raw_cswitch_B,0,38,31,-52742,0
before_raw_cswitch_B,0,38,32,-52019,0
before_raw_cswitch_B,0,38,33,166453,0
before_raw_cswitch_B,0,38,34,-152061,0
before_raw_cswitch_B,0,38,35,-160375,0
before_raw_cswitch_B,0,38,36,-67574,0
before_raw_cswitch_B,0,38,37,80197,0
before_raw_cswitch_B,0,38,38,-105251,0
before_raw_cswitch_B,0,38,39,119455,0
before_raw_cswitch_B,0,38,40,71197,0
before_raw_cswitch_B,0,38,41,50313,0
before_raw_cswitch_B,0,38,42,4651,0
before_raw_cswitch_B,0,38,43,-79976,0
before_raw_cswitch_B,0,38,44,6599,0
before_raw_cswitch_B,0,38,45,112010,0
before_raw_cswitch_B,0,38,46,130671,0
before_raw_cswitch_B,0,38,47,15267,0
before_raw_cswitch_B,0,38,48,-101880,0
before_raw_cswitch_B,0,38,49,30238,0
before_raw_cswitch_B,0,38,50,18526,0
before_raw_cswitch_B,0,38,51,127277,0
before_raw_cswitch_B,0,38,52,-41839,0
before_raw_cswitch_B,0,38,53,-14828,0
before_raw_cswitch_B,0,38,54,-42693,0
before_raw_cswitch_B,0,38,55,40786,0
before_raw_cswitch_B,0,38,56,200054,0
before_raw_cswitch_B,0,38,57,-118382,0
before_raw_cswitch_B,0,38,58,119891,0
before_raw_cswitch_B,0,38,59,81347,0
before_raw_cswitch_B,0,38,60,240,0
before_raw_cswitch_B,0,38,61,-53721,0
before_raw_cswitch_B,0,38,62,89337,0
before_raw_cswitch_B,0,38,63,56526,0
before_raw_cswitch_B,0,39,0,-56721,0
before_raw_cswitch_B,0,39,1,-25176,0
before_raw_cswitch_B,0,39,2,108142,0
before_raw_cswitch_B,0,39,3,-96175,0
before_raw_cswitch_B,0,39,4,-80044,0
before_raw_cswitch_B,0,39,5,-74041,0
before_raw_cswitch_B,0,39,6,20922,0
before_raw_cswitch_B,0,39,7,15053,0
before_raw_cswitch_B,0,39,8,54418,0
before_raw_cswitch_B,0,39,9,-83541,0
before_raw_cswitch_B,0,39,10,71657,0
before_raw_cswitch_B,0,39,11,134452,0
before_raw_cswitch_B,0,39,12,-57976,0
before_raw_cswitch_B,0,39,13,31870,0
before_raw_cswitch_B,0,39,14,-146700,0
before_raw_cswitch_B,0,39,15,-36275,0
before_raw_cswitch_B,0,39,16,126375,0
before_raw_cswitch_B,0,39,17,13029,0
before_raw_cswitch_B,0,39,18,111835,0
before_raw_cswitch_B,0,39,19,88050,0
before_raw_cswitch_B,0,39,20,-32544,0
before_raw_cswitch_B,0,39,21,169628,0
before_raw_cswitch_B,0,39,22,94028,0
before_raw_cswitch_B,0,39,23,66722,0
before_raw_cswitch_B,0,39,24,155583,0
before_raw_cswitch_B,0,39,25,-38862,0
before_raw_cswitch_B,0,39,26,152895,0
before_raw_cswitch_B,0,39,27,42166,0
before_raw_cswitch_B,0,39,28,-84360,0
before_raw_cswitch_B,0,39,29,-77737,0
before_raw_cswitch_B,0,39,30,57924,0
before_raw_cswitch_B,0,39,31,-37787,0
before_raw_cswitch_B,0,39,32,-16332,0
before_raw_cswitch_B,0,39,33,152701,0
before_raw_cswitch_B,0,39,34,-72256,0
before_raw_cswitch_B,0,39,35,73253,0
before_raw_cswitch_B,0,39,36,89562,0
before_raw_cswitch_B,0,39,37,17754,0
before_raw_cswitch_B,0,39,38,64879,0
before_raw_cswitch_B,0,39,39,66523,0
before_raw_cswitch_B,0,39,40,-12598,0
before_raw_cswitch_B,0,39,41,140500,0
before_raw_cswitch_B,0,39,42,-103353,0
before_raw_cswitch_B,0,39,43,-82203,0
before_raw_cswitch_B,0,39,44,121443,0
before_raw_cswitch_B,0,39,45,-13826,0
before_raw_cswitch_B,0,39,46,33518,0
before_raw_cswitch_B,0,39,47,36686,0
before_raw_cswitch_B,0,39,48,-15503,0
before_raw_cswitch_B,0,39,49,-32821,0
before_raw_cswitch_B,0,39,50,-40789,0
before_raw_cswitch_B,0,39,51,81261,0
before_raw_cswitch_B,0,39,52,37203,0
before_raw_cswitch_B,0,39,53,54903,0
before_raw_cswitch_B,0,39,54,-34819,0
before_raw_cswitch_B,0,39,55,60506,0
before_raw_cswitch_B,0,39,56,50324,0
before_raw_cswitch_B,0,39,57,8004,0
before_raw_cswitch_B,0,39,58,-84528,0
before_raw_cswitch_B,0,39,59,88004,0
before_raw_cswitch_B,0,39,60,-16831,0
before_raw_cswitch_B,0,39,61,190894,0
before_raw_cswitch_B,0,39,62,-4071,0
before_raw_cswitch_B,0,39,63,-86346,0
before_raw_cswitch_B,0,40,0,-215,0
before_raw_cswitch_B,0,40,1,-61638,0
before_raw_cswitch_B,0,40,2,5147,0
before_raw_cswitch_B,0,40,3,-171338,0
before_raw_cswitch_B,0,40,4,84387,0
before_raw_cswitch_B,0,40,5,152309,0
before_raw_cswitch_B,0,40,6,-39334,0
before_raw_cswitch_B,0,40,7,25756,0
before_raw_cswitch_B,0,40,8,-12211,0
before_raw_cswitch_B,0,40,9,-188909,0
before_raw_cswitch_B,0,40,10,26315,0
before_raw_cswitch_B,0,40,11,-91928,0
before_raw_cswitch_B,0,40,12,-268467,0
before_raw_cswitch_B,0,40,13,-54772,0
before_raw_cswitch_B,0,40,14,-150532,0
before_raw_cswitch_B,0,40,15,37278,0
before_raw_cswitch_B,0,40,16,-42233,0
before_raw_cswitch_B,0,40,17,-47528,0
before_raw_cswitch_B,0,40,18,28262,0
before_raw_cswitch_B,0,40,19,-7638,0
before_raw_cswitch_B,0,40,20,53395,0
before_raw_cswitch_B,0,40,21,43354,0
before_raw_cswitch_B,0,40,22,-89038,0
before_raw_cswitch_B,0,40,23,67909,0
before_raw_cswitch_B,0,40,24,47125,0
before_raw_cswitch_B,0,40,25,19312,0
before_raw_cswitch_B,0,40,26,30365,0
before_raw_cswitch_B,0,40,27,-124005,0
before_raw_cswitch_B,0,40,28,96097,0
before_raw_cswitch_B,0,40,29,-136386,0
before_raw_cswitch_B,0,40,30,-23565,0
before_raw_cswitch_B,0,40,31,6913,0
before_raw_cswitch_B,0,40,32,-5392,0
before_raw_cswitch_B,0,40,33,53746,0
before_raw_cswitch_B,0,40,34,-179530,0
before_raw_cswitch_B,0,40,35,188784,0
before_raw_cswitch_B,0,40,36,-43833,0
before_raw_cswitch_B,0,40,37,-13907,0
before_raw_cswitch_B,0,40,38,41814,0
before_raw_cswitch_B,0,40,39,56598,0
before_raw_cswitch_B,0,40,40,-31405,0
before_raw_cswitch_B,0,40,41,-23808,0
before_raw_cswitch_B,0,40,42,-20068,0
before_raw_cswitch_B,0,40,43,-80370,0
before_raw_cswitch_B,0,40,44,-122270,0
before_raw_cswitch_B,0,40,45,-38069,0
before_raw_cswitch_B,0,40,46,67360,0
before_raw_cswitch_B,0,40,47,11807,0
before_raw_cswitch_B,0,40,48,-52419,0
before_raw_cswitch_B,0,40,49,30779,0
before_raw_cswitch_B,0,40,50,11225,0
before_raw_cswitch_B,0,40,51,-74895,0
before_raw_cswitch_B,0,40,52,33937,0
before_raw_cswitch_B,0,40,53,-32728,0
before_raw_cswitch_B,0,40,54,-136864,0
before_raw_cswitch_B,0,40,55,197500,0
before_raw_cswitch_B,0,40,56,41248,0
before_raw_cswitch_B,0,40,57,-62855,0
before_raw_cswitch_B,0,40,58,-109535,0
before_raw_cswitch_B,0,40,59,-14902,0
before_raw_cswitch_B,0,40,60,-102546,0
before_raw_cswitch_B,0,40,61,-53617,0
before_raw_cswitch_B,0,40,62,-26501,0
before_raw_cswitch_B,0,40,63,-97670,0
before_raw_cswitch_B,0,41,0,107433,0
before_raw_cswitch_B,0,41,1,41970,0
before_raw_cswitch_B,0,41,2,-81712,0
before_raw_cswitch_B,0,41,3,-14288,0
before_raw_cswitch_B,0,41,4,94042,0
before_raw_cswitch_B,0,41,5,174830,0
before_raw_cswitch_B,0,41,6,-33754,0
before_raw_cswitch_B,0,41,7,56340,0
before_raw_cswitch_B,0,41,8,14050,0
before_raw_cswitch_B,0,41,9,-58848,0
before_raw_cswitch_B,0,41,10,10453,0
before_raw_cswitch_B,0,41,11,72875,0
before_raw_cswitch_B,0,41,12,105785,0
before_raw_cswitch_B,0,41,13,-24118,0
before_raw_cswitch_B,0,41,14,33970,0
before_raw_cswitch_B,0,41,15,172333,0
before_raw_cswitch_B,0,41,16,129154,0
before_raw_cswitch_B,0,41,17,-95777,0
before_raw_cswitch_B,0,41,18,146858,0
before_raw_cswitch_B,0,41,19,258491,0
before_raw_cswitch_B,0,41,20,47445,0
before_raw_cswitch_B,0,41,21,-58870,0
before_raw_cswitch_B,0,41,22,11550,0
before_raw_cswitch_B,0,41,23,-9799,0
before_raw_cswitch_B,0,41,24,-83278,0
before_raw_cswitch_B,0,41,25,38177,0
before_raw_cswitch_B,0,41,26,-126672,0
before_raw_cswitch_B,0,41,27,16741,0
before_raw_cswitch_B,0,41,28,138720,0
before_raw_cswitch_B,0,41,29,-177570,0
before_raw_cswitch_B,0,41,30,11587,0
before_raw_cswitch_B,0,41,31,43465,0
before_raw_cswitch_B,0,41,32,35067,0
before_raw_cswitch_B,0,41,33,-77220,0
before_raw_cswitch_B,0,41,34,-101946,0
before_raw_cswitch_B,0,41,35,-8779,0
before_raw_cswitch_B,0,41,36,85034,0
before_raw_cswitch_B,0,41,37,84048,0
before_raw_cswitch_B,0,41,38,88542,0
before_raw_cswitch_B,0,41,39,66598,0
before_raw_cswitch_B,0,41,40,139994,0
before_raw_cswitch_B,0,41,41,197661,0
before_raw_cswitch_B,0,41,42,91605,0
before_raw_cswitch_B,0,41,43,-60779,0
before_raw_cswitch_B,0,41,44,-52142,0
before_raw_cswitch_B,0,41,45,3584,0
before_raw_cswitch_B,0,41,46,-5992,0
before_raw_cswitch_B,0,41,47,-90800,0
before_raw_cswitch_B,0,41,48,137903,0
before_raw_cswitch_B,0,41,49,85850,0
before_raw_cswitch_B,0,41,50,73837,0
before_raw_cswitch_B,0,41,51,106967,0
before_raw_cswitch_B,0,41,52,-33131,0
before_raw_cswitch_B,0,41,53,-21939,0
before_raw_cswitch_B,0,41,54,11806,0
before_raw_cswitch_B,0,41,55,-78520,0
before_raw_cswitch_B,0,41,56,49122,0
before_raw_cswitch_B,0,41,57,149822,0
before_raw_cswitch_B,0,41,58,229893,0
before_raw_cswitch_B,0,41,59,105005,0
before_raw_cswitch_B,0,41,60,-51494,0
before_raw_cswitch_B,0,41,61,-41205,0
before_raw_cswitch_B,0,41,62,174290,0
before_raw_cswitch_B,0,41,63,135967,0
before_raw_cswitch_B,0,42,0,-24749,0
before_raw_cswitch_B,0,42,1,-77569,0
before_raw_cswitch_B,0,42,2,-40241,0
before_raw_cswitch_B,0,42,3,-31853,0
before_raw_cswitch_B,0,42,4,-16857,0
before_raw_cswitch_B,0,42,5,-185133,0
before_raw_cswitch_B,0,42,6,177624,0
before_raw_cswitch_B,0,42,7,-27907,0
before_raw_cswitch_B,0,42,8,-109615,0
before_raw_cswitch_B,0,42,9,165238,0
before_raw_cswitch_B,0,42,10,-19122,0
before_raw_cswitch_B,0,42,11,210660,0
before_raw_cswitch_B,0,42,12,34407,0
before_raw_cswitch_B,0,42,13,-25384,0
before_raw_cswitch_B,0,42,14,-56737,0
before_raw_cswitch_B,0,42,15,52395,0
before_raw_cswitch_B,0,42,16,-27158,0
before_raw_cswitch_B,0,42,17,31729,0
before_raw_cswitch_B,0,42,18,13792,0
before_raw_cswitch_B,0,42,19,57497,0
before_raw_cswitch_B,0,42,20,-75379,0
before_raw_cswitch_B,0,42,21,156274,0
before_raw_cswitch_B,0,42,22,51921,0
before_raw_cswitch_B,0,42,23,-12739,0
before_raw_cswitch_B,0,42,24,-82485,0
before_raw_cswitch_B,0,42,25,-22642,0
before_raw_cswitch_B,0,42,26,-31001,0
before_raw_cswitch_B,0,42,27,-161331,0
before_raw_cswitch_B,0,42,28,1826,0
before_raw_cswitch_B,0,42,29,-13571,0
before_raw_cswitch_B,0,42,30,37121,0
before_raw_cswitch_B,0,42,31,18821,0
before_raw_cswitch_B,0,42,32,2971,0
before_raw_cswitch_B,0,42,33,-17094,0
before_raw_cswitch_B,0,42,34,-49980,0
before_raw_cswitch_B,0,42,35,21113,0
before_raw_cswitch_B,0,42,36,-83647,0
before_raw_cswitch_B,0,42,37,223999,0
before_raw_cswitch_B,0,42,38,30211,0
before_raw_cswitch_B,0,42,39,68995,0
before_raw_cswitch_B,0,42,40,-2817,0
before_raw_cswitch_B,0,42,41,15791,0
before_raw_cswitch_B,0,42,42,50241,0
before_raw_cswitch_B,0,42,43,-64748,0
before_raw_cswitch_B,0,42,44,-21749,0
before_raw_cswitch_B,0,42,45,32738,0
before_raw_cswitch_B,0,42,46,-80075,0
before_raw_cswitch_B,0,42,47,72749,0
before_raw_cswitch_B,0,42,48,18470,0
before_raw_cswitch_B,0,42,49,-86321,0
before_raw_cswitch_B,0,42,50,-70456,0
before_raw_cswitch_B,0,42,51,-57489,0
before_raw_cswitch_B,0,42,52,-65205,0
before_raw_cswitch_B,0,42,53,-39028,0
before_raw_cswitch_B,0,42,54,-91783,0
before_raw_cswitch_B,0,42,55,8248,0
before_raw_cswitch_B,0,42,56,-17150,0
before_raw_cswitch_B,0,42,57,-612,0
before_raw_cswitch_B,0,42,58,-111212,0
before_raw_cswitch_B,0,42,59,-16049,0
before_raw_cswitch_B,0,42,60,-88185,0
before_raw_cswitch_B,0,42,61,33375,0
before_raw_cswitch_B,0,42,62,58078,0
before_raw_cswitch_B,0,42,63,27640,0
before_raw_cswitch_B,0,43,0,-2679,0
before_raw_cswitch_B,0,43,1,-42159,0
before_raw_cswitch_B,0,43,2,-45647,0
before_raw_cswitch_B,0,43,3,60148,0
before_raw_cswitch_B,0,43,4,23414,0
before_raw_cswitch_B,0,43,5,-42720,0
before_raw_cswitch_B,0,43,6,264258,0
before_raw_cswitch_B,0,43,7,184891,0
before_raw_cswitch_B,0,43,8,55985,0
before_raw_cswitch_B,0,43,9,83300,0
before_raw_cswitch_B,0,43,10,9265,0
before_raw_cswitch_B,0,43,11,-60834,0
before_raw_cswitch_B,0,43,12,99718,0
before_raw_cswitch_B,0,43,13,-51557,0
before_raw_cswitch_B,0,43,14,-11526,0
before_raw_cswitch_B,0,43,15,76795,0
before_raw_cswitch_B,0,43,16,48576,0
before_raw_cswitch_B,0,43,17,-37591,0
before_raw_cswitch_B,0,43,18,48135,0
before_raw_cswitch_B,0,43,19,196263,0
before_raw_cswitch_B,0,43,20,15250,0
before_raw_cswitch_B,0,43,21,52451,0
before_raw_cswitch_B,0,43,22,-118839,0
before_raw_cswitch_B,0,43,23,-167156,0
before_raw_cswitch_B,0,43,24,66488,0
before_raw_cswitch_B,0,43,25,-141426,0
before_raw_cswitch_B,0,43,26,-60289,0
before_raw_cswitch_B,0,43,27,-66312,0
before_raw_cswitch_B,0,43,28,-22156,0
before_raw_cswitch_B,0,43,29,-90163,0
before_raw_cswitch_B,0,43,30,89192,0
before_raw_cswitch_B,0,43,31,137626,0
before_raw_cswitch_B,0,43,32,-94335,0
before_raw_cswitch_B,0,43,33,-25327,0
before_raw_cswitch_B,0,43,34,-218442,0
before_raw_cswitch_B,0,43,35,72050,0
before_raw_cswitch_B,0,43,36,-58654,0
before_raw_cswitch_B,0,43,37,46957,0
before_raw_cswitch_B,0,43,38,-4465,0
before_raw_cswitch_B,0,43,39,7421,0
before_raw_cswitch_B,0,43,40,-45458,0
before_raw_cswitch_B,0,43,41,-49489,0
before_raw_cswitch_B,0,43,42,-35705,0
before_raw_cswitch_B,0,43,43,-32562,0
before_raw_cswitch_B,0,43,44,24490,0
before_raw_cswitch_B,0,43,45,-45196,0
before_raw_cswitch_B,0,43,46,46536,0
before_raw_cswitch_B,0,43,47,85303,0
before_raw_cswitch_B,0,43,48,114175,0
before_raw_cswitch_B,0,43,49,88345,0
before_raw_cswitch_B,0,43,50,92481,0
before_raw_cswitch_B,0,43,51,-115333,0
before_raw_cswitch_B,0,43,52,69760,0
before_raw_cswitch_B,0,43,53,-20260,0
before_raw_cswitch_B,0,43,54,-30079,0
before_raw_cswitch_B,0,43,55,72654,0
before_raw_cswitch_B,0,43,56,21251,0
before_raw_cswitch_B,0,43,57,-78784,0
before_raw_cswitch_B,0,43,58,-81759,0
before_raw_cswitch_B,0,43,59,175490,0
before_raw_cswitch_B,0,43,60,-104601,0
before_raw_cswitch_B,0,43,61,-73763,0
before_raw_cswitch_B,0,43,62,112819,0
before_raw_cswitch_B,0,43,63,-11949,0
before_raw_cswitch_B,0,44,0,24930,0
before_raw_cswitch_B,0,44,1,-165130,0
before_raw_cswitch_B,0,44,2,133560,0
before_raw_cswitch_B,0,44,3,-62314,0
before_raw_cswitch_B,0,44,4,-95269,0
before_raw_cswitch_B,0,44,5,7421,0
before_raw_cswitch_B,0,44,6,-37854,0
before_raw_cswitch_B,0,44,7,89395,0
before_raw_cswitch_B,0,44,8,-85619,0
before_raw_cswitch_B,0,44,9,2578,0
before_raw_cswitch_B,0,44,10,-887,0
before_raw_cswitch_B,0,44,11,4158,0
before_raw_cswitch_B,0,44,12,96741,0
before_raw_cswitch_B,0,44,13,82369,0
before_raw_cswitch_B,0,44,14,-50775,0
before_raw_cswitch_B,0,44,15,31257,0
before_raw_cswitch_B,0,44,16,-41005,0
before_raw_cswitch_B,0,44,17,103664,0
before_raw_cswitch_B,0,44,18,-87779,0
before_raw_cswitch_B,0,44,19,-16266,0
before_raw_cswitch_B,0,44,20,41062,0
before_raw_cswitch_B,0,44,21,-47962,0
before_raw_cswitch_B,0,44,22,-100215,0
before_raw_cswitch_B,0,44,23,11083,0
before_raw_cswitch_B,0,44,24,-101961,0
before_raw_cswitch_B,0,44,25,48245,0
before_raw_cswitch_B,0,44,26,-69591,0
before_raw_cswitch_B,0,44,27,-25768,0
before_raw_cswitch_B,0,44,28,-4594,0
before_raw_cswitch_B,0,44,29,53308,0
before_raw_cswitch_B,0,44,30,30059,0
before_raw_cswitch_B,0,44,31,69768,0
before_raw_cswitch_B,0,44,32,-147626,0
before_raw_cswitch_B,0,44,33,-11324,0
before_raw_cswitch_B,0,44,34,-50839,0
before_raw_cswitch_B,0,44,35,87978,0
before_raw_cswitch_B,0,44,36,-55338,0
before_raw_cswitch_B,0,44,37,100707,0
before_raw_cswitch_B,0,44,38,-205637,0
before_raw_cswitch_B,0,44,39,-29744,0
before_raw_cswitch_B,0,44,40,-161709,0
before_raw_cswitch_B,0,44,41,33997,0
before_raw_cswitch_B,0,44,42,61848,0
before_raw_cswitch_B,0,44,43,-18037,0
before_raw_cswitch_B,0,44,44,38605,0
before_raw_cswitch_B,0,44,45,23183,0
before_raw_cswitch_B,0,44,46,-93495,0
before_raw_cswitch_B,0,44,47,50984,0
before_raw_cswitch_B,0,44,48,-64526,0
before_raw_cswitch_B,0,44,49,104929,0
before_raw_cswitch_B,0,44,50,28855,0
before_raw_cswitch_B,0,44,51,215409,0
before_raw_cswitch_B,0,44,52,-53993,0
before_raw_cswitch_B,0,44,53,16766,0
before_raw_cswitch_B,0,44,54,-52394,0
before_raw_cswitch_B,0,44,55,50188,0
before_raw_cswitch_B,0,44,56,-42024,0
before_raw_cswitch_B,0,44,57,17746,0
before_raw_cswitch_B,0,44,58,-5396,0
before_raw_cswitch_B,0,44,59,41528,0
before_raw_cswitch_B,0,44,60,70339,0
before_raw_cswitch_B,0,44,61,-21145,0
before_raw_cswitch_B,0,44,62,-136207,0
before_raw_cswitch_B,0,44,63,72427,0
before_raw_cswitch_B,0,45,0,71395,0
before_raw_cswitch_B,0,45,1,33723,0
before_raw_cswitch_B,0,45,2,-81556,0
before_raw_cswitch_B,0,45,3,-37372,0
before_raw_cswitch_B,0,45,4,260672,0
before_raw_cswitch_B,0,45,5,130701,0
before_raw_cswitch_B,0,45,6,33757,0
before_raw_cswitch_B,0,45,7,-30371,0
before_raw_cswitch_B,0,45,8,90764,0
before_raw_cswitch_B,0,45,9,-53415,0
before_raw_cswitch_B,0,45,10,-112252,0
before_raw_cswitch_B,0,45,11,41201,0
before_raw_cswitch_B,0,45,12,11801,0
before_raw_cswitch_B,0,45,13,-65754,0
before_raw_cswitch_B,0,45,14,12162,0
before_raw_cswitch_B,0,45,15,-113802,0
before_raw_cswitch_B,0,45,16,-97488,0
before_raw_cswitch_B,0,45,17,-72159,0
before_raw_cswitch_B,0,45,18,-76039,0
before_raw_cswitch_B,0,45,19,-87485,0
before_raw_cswitch_B,0,45,20,-77416,0
before_raw_cswitch_B,0,45,21,-19236,0
before_raw_cswitch_B,0,45,22,12534,0
before_raw_cswitch_B,0,45,23,-31094,0
before_raw_cswitch_B,0,45,24,158214,0
before_raw_cswitch_B,0,45,25,27876,0
before_raw_cswitch_B,0,45,26,-658,0
before_raw_cswitch_B,0,45,27,-89171,0
before_raw_cswitch_B,0,45,28,-91828,0
before_raw_cswitch_B,0,45,29,-44745,0
before_raw_cswitch_B,0,45,30,93892,0
before_raw_cswitch_B,0,45,31,124564,0
before_raw_cswitch_B,0,45,32,25587,0
before_raw_cswitch_B,0,45,33,9102,0
before_raw_cswitch_B,0,45,34,30213,0
before_raw_cswitch_B,0,45,35,-130962,0
before_raw_cswitch_B,0,45,36,13107,0
before_raw_cswitch_B,0,45,37,-9982,0
before_raw_cswitch_B,0,45,38,-33949,0
before_raw_cswitch_B,0,45,39,-79551,0
before_raw_cswitch_B,0,45,40,9375,0
before_raw_cswitch_B,0,45,41,7717,0
before_raw_cswitch_B,0,45,42,-198328,0
before_raw_cswitch_B,0,45,43,35431,0
before_raw_cswitch_B,0,45,44,-92157,0
before_raw_cswitch_B,0,45,45,-22878,0
before_raw_cswitch_B,0,45,46,36633,0
before_raw_cswitch_B,0,45,47,108887,0
before_raw_cswitch_B,0,45,48,-41276,0
before_raw_cswitch_B,0,45,49,-1960,0
before_raw_cswitch_B,0,45,50,-10472,0
before_raw_cswitch_B,0,45,51,-112938,0
before_raw_cswitch_B,0,45,52,77357,0
before_raw_cswitch_B,0,45,53,45887,0
before_raw_cswitch_B,0,45,54,54449,0
before_raw_cswitch_B,0,45,55,-162753,0
before_raw_cswitch_B,0,45,56,-165758,0
before_raw_cswitch_B,0,45,57,16873,0
before_raw_cswitch_B,0,45,58,-32704,0
before_raw_cswitch_B,0,45,59,21584,0
before_raw_cswitch_B,0,45,60,2702,0
before_raw_cswitch_B,0,45,61,-71972,0
before_raw_cswitch_B,0,45,62,337,0
before_raw_cswitch_B,0,45,63,50857,0
before_raw_cswitch_B,0,46,0,-89086,0
before_raw_cswitch_B,0,46,1,109521,0
before_raw_cswitch_B,0,46,2,153227,0
before_raw_cswitch_B,0,46,3,84607,0
before_raw_cswitch_B,0,46,4,46305,0
before_raw_cswitch_B,0,46,5,23912,0
before_raw_cswitch_B,0,46,6,7812,0
before_raw_cswitch_B,0,46,7,61696,0
before_raw_cswitch_B,0,46,8,-121384,0
before_raw_cswitch_B,0,46,9,-66824,0
before_raw_cswitch_B,0,46,10,-4444,0
before_raw_cswitch_B,0,46,11,24976,0
before_raw_cswitch_B,0,46,12,-248185,0
before_raw_cswitch_B,0,46,13,46729,0
before_raw_cswitch_B,0,46,14,12884,0
before_raw_cswitch_B,0,46,15,30153,0
before_raw_cswitch_B,0,46,16,21698,0
before_raw_cswitch_B,0,46,17,-4851,0
before_raw_cswitch_B,0,46,18,150848,0
before_raw_cswitch_B,0,46,19,-8848,0
before_raw_cswitch_B,0,46,20,33406,0
before_raw_cswitch_B,0,46,21,-57248,0
before_raw_cswitch_B,0,46,22,-160874,0
before_raw_cswitch_B,0,46,23,43799,0
before_raw_cswitch_B,0,46,24,-45085,0
before_raw_cswitch_B,0,46,25,1167,0
before_raw_cswitch_B,0,46,26,-77207,0
before_raw_cswitch_B,0,46,27,44924,0
before_raw_cswitch_B,0,46,28,13543,0
before_raw_cswitch_B,0,46,29,-99854,0
before_raw_cswitch_B,0,46,30,-42071,0
before_raw_cswitch_B,0,46,31,-99235,0
before_raw_cswitch_B,0,46,32,-70588,0
before_raw_cswitch_B,0,46,33,-160445,0
before_raw_cswitch_B,0,46,34,12288,0
before_raw_cswitch_B,0,46,35,26071,0
before_raw_cswitch_B,0,46,36,133152,0
before_raw_cswitch_B,0,46,37,-184194,0
before_raw_cswitch_B,0,46,38,131225,0
before_raw_cswitch_B,0,46,39,77082,0
before_raw_cswitch_B,0,46,40,-205456,0
before_raw_cswitch_B,0,46,41,-86132,0
